14.404937824, 17.6422622924, 15.5948238691, 16.0949441768
12.7323695114, 15.9436962039, 16.1833437544, 14.8281675704
14.0246732241, 16.0930023027, 14.1760747197, 14.4641869679
15.7111462828, 15.0317456997, 13.956207241, 15.6986032787
14.8122959993, 17.3895075085, 14.2329918789, 15.2793483327
14.0636576196, 16.0712153323, 15.9635043837, 17.7876190932
15.9958684338, 17.759461965, 17.0094007322, 16.6627241008
13.5484504113, 15.8292257484, 16.075097882, 14.5740815857
15.5068080013, 15.9720235379, 15.0040003756, 16.9419759593
16.6356371711, 17.4205073044, 15.0279059384, 18.618284632
15.2876170529, 17.1323408199, 16.1282087445, 15.0596924373
16.5666742384, 18.9283491431, 18.0895728419, 15.2785159584
13.4241929068, 17.4755860241, 15.1740607635, 15.876157192
11.7630233056, 18.6898280036, 15.0499573338, 14.7404140945
12.0769264878, 18.1785000411, 14.5206294025, 15.9070903288
15.1254513934, 18.7538031063, 15.6896752966, 18.9331490924
15.3687573804, 18.9996918535, 14.5013768407, 18.376792824
14.9817561276, 17.0864160097, 15.6000378512, 18.1997967937
17.0362663329, 19.8591049002, 16.9673406035, 15.4853148043
15.0105369918, 19.3767236336, 16.1976042913, 18.101925604
14.1639917261, 16.7307039008, 15.2122311586, 19.6177180903
12.5121614798, 13.8886204186, 12.4396962184, 12.298430206
15.7761166475, 16.1111496893, 16.7739326321, 18.3615145214
15.9800012703, 16.6913081443, 15.9513870566, 20.1318013169
16.8396527637, 16.9218587251, 15.93994332, 18.597676679
15.379715366, 13.8625867071, 14.8556738409, 17.3521172792
17.9066862429, 20.0620343551, 17.5504233201, 18.6365680478
16.0081043583, 21.1492355708, 20.8328847078, 21.3042672163
15.4745134804, 20.5356374417, 19.2061362848, 22.535293488
17.0082102279, 17.6823852349, 16.9209021539, 17.3568097979
19.3151865828, 23.064924514, 20.5679134814, 22.2879794914
19.7612636487, 22.3026836772, 23.2797031012, 22.904623208
18.0547414207, 23.5497357098, 23.7953571592, 23.3717256528
19.7817227786, 23.8073787987, 20.9842445611, 22.881480762
21.3314714728, 23.8474900727, 22.2520565604, 23.4806072216
15.9773771405, 20.2419315548, 18.3342681924, 22.9553244119
22.9847390396, 24.7432763227, 21.650711565, 21.2168476899
17.925590648, 24.187804839, 22.7808890424, 23.7982759429
20.3360684825, 19.4799820782, 20.44383968, 22.0238999672
17.6966611027, 18.6680289504, 15.9769946187, 15.4668612637
11.9769942864, 14.6695085621, 14.524548676, 12.6433004787
12.7910432551, 15.6693616739, 15.2275797998, 15.1942650382
16.2806723501, 20.797973552, 18.4754862359, 18.4711492357
20.3501972124, 20.2880098618, 20.8644578469, 21.8330429324
23.1822491184, 24.2916904718, 24.4064159606, 24.1058045566
22.6981600806, 24.1189046259, 22.4564485276, 23.9897204905
22.6854221078, 23.9126626053, 23.0740961369, 22.2818607355
18.2653702755, 20.4013338277, 17.1200077232, 18.6704455657
15.7989089951, 17.4319004885, 17.513771723, 16.9340673436
4.11537101065, 6.68925314537, 4.85293955557, 7.05536432815
10.450054284, 14.4234273099, 12.0098434606, 13.7871451052
21.7883576159, 23.3903470856, 19.798414099, 22.5186116697
20.7238598362, 22.2307479937, 23.0522445414, 22.720154853
20.3440510016, 23.3288914648, 22.1559508734, 24.4514436984
21.0031306409, 24.354553005, 22.8935938114, 23.3074681082
20.054864163, 24.5371068103, 22.4492651179, 22.7486262208
19.7984505847, 19.9498418321, 22.1628185127, 20.683896564
17.24915399, 16.6918407738, 15.3880630437, 15.4332350371
12.4606609594, 14.0981027542, 16.6280400715, 14.8430861849
12.6730778515, 13.5803980319, 16.0108647789, 14.7518869308
14.8840759545, 16.329364002, 18.6756084307, 17.0776601819
18.7566914281, 20.5682378127, 21.0732051702, 20.8142794066
14.5257578594, 18.5554179193, 15.6806720531, 16.102070598
15.0331059409, 20.3255990582, 18.8552430125, 19.3241794336
18.8885499287, 20.889120306, 18.6782504048, 20.7130412374
18.3581719027, 17.8707988137, 17.7684750889, 18.5074947937
14.9021017613, 14.9093246709, 15.9244732253, 16.5484621973
16.6292946254, 20.2255598699, 19.4705684959, 17.945035663
16.7181505246, 20.0929008426, 21.8339084252, 20.4224023599
16.496471345, 19.5856856721, 17.6076293498, 19.8122655955
14.7699017373, 16.133802727, 16.0380479623, 18.1369876302
16.8199543047, 18.6329259422, 18.146073944, 20.094123033
17.7898608615, 20.0331163533, 19.6126974005, 17.5763837124
18.0316337517, 19.487688224, 18.4842154917, 19.8744186242
12.6517634231, 19.7832422466, 16.0202326456, 17.5252990895
15.0635119281, 17.5125068326, 18.0847493838, 19.8939020951
19.1904151211, 16.8023043394, 23.9023117878, 19.5413185772
16.305258663, 16.533372733, 17.9346134793, 20.0159466826
15.1700251344, 17.0351673713, 16.9470237155, 19.9748995057
17.4407655849, 19.1358461318, 18.0471037389, 19.4322984726
17.739351292, 21.0132553432, 15.9442153339, 20.3578970741
15.7190843965, 18.1279975043, 17.6910836009, 19.9753652682
15.1911119851, 20.3338986025, 18.8665896887, 17.9894488164
14.3965434239, 15.9946491307, 17.1827441761, 17.6641404648
15.6915925259, 17.9864364844, 17.2324712633, 19.26334785
16.5367647371, 16.0413252927, 15.1856103339, 15.957207961
13.5026494541, 18.241707944, 19.3446259653, 21.1974580708
17.1787576437, 20.7879624025, 17.1597462596, 17.7543258619
14.5746469211, 17.1789585044, 16.5174493865, 16.9613468636
14.686779306, 16.8114624967, 14.9992939929, 15.7376439824
15.9021995751, 18.5045732621, 16.7101792508, 22.0216016331
17.5461427302, 22.0096190249, 19.5761827145, 20.3215093031
14.160017409, 20.3063159714, 17.1060583828, 21.8192140136
13.5601598244, 17.2852056472, 17.0905464862, 19.1579633685
19.322482817, 17.4252635528, 18.2845044903, 21.4784285799
18.1406407182, 20.3799383001, 19.2835980594, 21.5063826046
18.1497563675, 21.1505674044, 19.5333857903, 18.014804306
17.8612026141, 16.6601062947, 15.4949572019, 18.9157471179
17.2335643573, 19.1206336486, 20.2443754999, 19.5540711587
15.4379505482, 20.3460783051, 17.3112938454, 19.9050044424
13.1318071383, 19.3338438962, 15.5873719004, 18.3567987016
15.0203185831, 19.2334724996, 18.2982541026, 17.7430408302
19.1231098223, 21.1347285624, 19.9951363912, 18.5416270486
15.5749678272, 19.6555167821, 16.8077649539, 21.8976722106
16.6700374519, 14.8090007067, 16.0587143776, 16.1126638251
18.3041165686, 16.4942452596, 17.4164990828, 19.543485095
17.8269765984, 17.9605271953, 16.7791800089, 17.6893807879
14.5952289809, 17.2070023805, 16.9210114253, 17.2877362984
16.9331039963, 19.3009796332, 16.5569929877, 17.6392203344
16.1937036671, 15.4928593499, 16.6873761837, 18.8082794003
12.8250485616, 18.7595194033, 17.255036882, 17.3919771369
17.017373528, 17.5842299143, 16.4086655715, 18.8720151208
16.4323323805, 18.7030957994, 17.3574293222, 18.072916697
15.0928698293, 18.1169395162, 16.2125853258, 18.0846440162
15.3719377507, 18.9417900615, 18.9592489509, 18.0911724036
19.5466772792, 17.54601456, 13.9942683726, 19.0474815517
15.0964253901, 18.650723207, 15.3974621586, 16.273868247
14.0572088652, 19.2278181082, 16.5228539373, 16.9105163512
17.1639223115, 20.2247705071, 16.7068813597, 17.058514575
15.9180834521, 18.20708396, 17.2801319841, 18.7403199003
19.6802402167, 17.0354035727, 16.7225683323, 16.7895894531
15.3896137107, 19.7755439961, 16.2577620442, 18.5521425755
14.8428042553, 18.5280766951, 15.4114919665, 20.9559091299
14.9371089289, 17.3018828925, 17.3067208515, 19.5238443383
18.0693632622, 17.9794505241, 16.2144601497, 18.3241770562
16.1447314167, 19.331354348, 18.6945358857, 17.8380371265
17.1403213304, 19.3182047035, 19.9479528059, 16.8736259452
17.4819409249, 19.3147892682, 17.4150646003, 18.3939309759
16.467763531, 19.8712010727, 17.146229527, 18.5669232245
15.7005900976, 19.6693919867, 18.0977499641, 18.2623745929
17.7141581777, 18.0713233235, 16.5205160485, 17.5876168778
16.2193297495, 19.5879145218, 17.5434965914, 16.909528807
15.6874470338, 17.5898976915, 15.4152040559, 16.8386048757
15.7554628319, 20.1179214935, 15.8246618956, 19.4834216553
16.2889324314, 18.6370635442, 15.7680495347, 17.5843432124
15.7253970095, 20.1305209819, 16.5448667856, 17.6682061203
15.7165217789, 18.4892502176, 15.5885258186, 17.6152704007
15.6939165061, 21.7663226878, 16.9891030378, 17.9354620792
14.2140482531, 19.5305948617, 19.1750479978, 17.0126974434
17.9259631582, 21.0444463311, 20.4510051755, 19.1721566435
16.3523304055, 19.9140898514, 17.4994671216, 19.7581820543
18.1721976563, 20.2254297008, 19.4559170003, 21.0171523204
17.6732475138, 21.3178147317, 19.0905133181, 22.068863248
17.1502199847, 23.8608963072, 18.6753969113, 20.0696410743
17.1723614014, 19.767280345, 18.9679511211, 19.9403454567
16.6435822476, 20.0681188475, 17.7470740875, 21.5412882561
17.28509054, 21.5783747142, 19.0698566504, 19.211632119
16.4496804201, 14.8038902409, 14.1228485523, 17.5460896206
14.2753872954, 15.0135787689, 16.2075116638, 16.0700379394
15.1769893235, 16.4561131431, 16.2721203113, 17.8097140874
14.6261331336, 16.5597946357, 14.6949771858, 16.0610821558
15.7971712273, 15.7095686642, 15.8083853213, 16.2977110752
11.9508783849, 17.765679961, 17.5754686503, 18.6255628345
15.9126325165, 17.9560537811, 13.7713848283, 15.0026671122
16.6241823351, 19.5820410273, 17.9007399708, 19.8052447356
13.3738260416, 17.6652356986, 16.8457735468, 18.7153217428
16.9839981303, 19.7409197871, 16.7730497813, 20.3478422636
15.7176091296, 18.3533923007, 17.4442945948, 19.920816413
16.9169042424, 22.0673775441, 17.9474008491, 20.2997807983
16.4729328943, 19.6982206336, 17.3743248217, 20.8228336469
18.5089670124, 19.6004631638, 20.8477262611, 19.2168768697
16.6299654574, 19.282107013, 17.5954177529, 19.5584542454
14.3378200946, 18.0684536338, 15.7398251231, 18.2857251099
14.6673208708, 19.8343956149, 16.4855703517, 19.6094113435
16.2714057929, 16.1829702758, 15.1032022719, 17.1646326639
13.9349161707, 15.9306313018, 13.7865609626, 16.487332234
15.0319907983, 17.6464047109, 16.7416701876, 17.9644564137
17.9791102533, 17.8601800097, 17.5675748721, 18.1167112937
17.9211269727, 18.6551124615, 16.7596733539, 19.0496624658
14.0977502556, 19.4520029059, 16.3969054424, 18.5529055098
19.5995136217, 20.4508018639, 19.0009896649, 19.2162643222
16.7610052861, 18.4474537343, 20.3831714093, 15.8055831693
17.2148146915, 22.7307069443, 20.3723851302, 19.5287896982
16.6730199866, 19.6560572196, 18.1067921217, 22.7691291459
17.1440012296, 20.30190199, 19.9014845587, 20.7977849586
14.6974957618, 18.837564121, 17.3627454253, 18.7761632188
16.0856628493, 17.4559783467, 17.7515533229, 19.6741351999
15.8601423247, 20.3771709151, 17.9539964912, 18.3512034912
13.7031581992, 16.6329126555, 15.0145136918, 18.0754843639
14.8118734242, 14.3185725239, 17.754234023, 13.4475608074
12.3530489131, 14.4709527174, 15.9081278534, 14.3408534004
13.2013230995, 16.5208919037, 14.6235968367, 16.0957750331
15.0153683718, 15.1530721634, 14.647712953, 16.6501400652
12.2487533326, 17.8254389652, 15.1473970715, 15.6327771956
16.2684203642, 17.6989849789, 18.4729215841, 17.3637230178
17.1807536117, 17.6566813167, 18.8136934382, 19.7254289956
14.7647376187, 19.176744203, 17.2621537408, 20.8969235417
17.781275567, 18.8114283059, 17.2396622555, 19.6734951574
16.0777797528, 20.3710005875, 19.2794965907, 20.1115489063
17.3468513919, 22.1627540581, 17.4964401778, 19.9619325665
19.7635256843, 19.9147801681, 19.3990227226, 21.2950155384
19.4247695567, 21.7800008549, 20.0754267466, 21.6916224814
15.622624595, 17.2142641772, 16.4908329545, 16.7237179105
16.3420779527, 16.4620440761, 15.5540210849, 17.7722326938
18.0394710316, 20.8224658038, 19.9761064986, 19.402491391
21.0708955096, 17.5500323682, 18.7094822862, 17.9892623831
19.1144562752, 20.0131836252, 20.8136484409, 19.7887321781
16.9543298367, 18.5760273285, 19.3790088246, 18.8663405751
16.7320531079, 18.938837847, 19.5334009229, 19.3821103254
17.8816657692, 20.2064742341, 19.0582408942, 20.0192324258
17.1762505918, 17.9731061909, 19.3329849189, 18.8121296928
17.5376416354, 18.0960318394, 17.205423234, 17.9263350915
16.0154161245, 17.2781442571, 18.0242625719, 19.2090470482
16.4348903792, 17.4931822355, 16.7695748721, 18.0303483944
14.6706960685, 19.702907045, 17.8472634864, 18.5232262139
16.251743017, 19.1037623976, 17.847513654, 16.6783285162
14.677908962, 15.0999077922, 15.8919288418, 15.4218635979
13.12620469, 18.6768448276, 15.1709639719, 18.0960295615
12.260555076, 16.4250302558, 16.2600790349, 17.3093867066
16.2892587409, 17.7311722724, 15.5339682469, 18.7194491809
12.2632323941, 16.5232401413, 18.1659375424, 15.8668383549
15.6684075318, 16.3775788797, 17.1290555867, 16.755389859
15.999623362, 16.5822490459, 16.2884139878, 17.9172961147
18.403004452, 18.489655874, 15.8750200003, 17.609259907
13.3103991318, 14.2301360626, 16.3517937507, 14.6872677356
18.0503723626, 16.9092735518, 17.6394397303, 17.5921852858
15.7108696655, 20.564984013, 18.3999127884, 19.1351884786
14.266974465, 19.3039573385, 16.9925948558, 18.4860409611
16.7959984537, 19.3064582413, 15.6495874905, 18.2233328786
17.2407635339, 18.7009064061, 19.6853126423, 21.7173120857
20.0256340643, 21.0429515293, 17.301832664, 18.643683032
15.5741621001, 18.9265463344, 19.4967630867, 22.0397504593
17.4183862198, 19.8490801885, 19.1985809692, 17.9239308164
18.5077235367, 20.7836258245, 18.7874667043, 19.3162937274
16.6177310762, 18.2261245755, 20.0217923519, 18.8267107724
17.9888125533, 19.5676087641, 20.1460062968, 20.4866094144
19.854434733, 19.2021180993, 17.7974571006, 18.8576328404
18.8971345258, 20.8842265806, 18.1369652072, 21.7568326663
15.6113474425, 20.3249897926, 21.1275427163, 21.0059473165
18.8892997769, 20.7560078022, 20.0299093214, 18.4897671023
17.5197089521, 19.740234593, 18.6512091018, 18.958838975
17.0937989497, 20.9882882623, 16.9634489785, 18.2024227447
16.147278752, 20.5693483951, 19.2613687014, 18.9116407401
17.3523999041, 19.2012020347, 17.6420762945, 18.9330180733
15.581947153, 15.9501916922, 17.869621027, 18.4129037221
17.1455858675, 19.0234728096, 20.6666244414, 19.0775312654
17.2492435245, 19.5359315123, 17.6706660118, 19.9194728155
16.7383521372, 21.2352360472, 21.5719270113, 20.4867469747
15.1973823013, 17.6388189862, 16.3717528276, 16.3150871196
18.8231348099, 17.6595716764, 17.4249747934, 20.562067521
19.9455382495, 20.0384166393, 19.1957257121, 18.5255510443
17.8336759349, 19.3669495779, 17.7847701708, 19.7638649156
16.9180155977, 17.1320315984, 17.5864979076, 16.3809565861
18.1865542697, 20.0385743673, 17.4287514578, 19.6318727861
17.5435464406, 19.7929980637, 17.507626728, 19.7809216132
17.9912347242, 19.8719188457, 18.6619370768, 17.9303838112
18.5420712785, 19.7325236447, 21.0738567116, 20.3293709315
16.2685008425, 22.3809619342, 17.304944088, 20.0702134815
17.7575567821, 18.9274789205, 19.9220212837, 20.7755556135
18.7928436631, 18.4256657506, 19.7099302819, 19.2048476442
16.6170558146, 19.474276751, 18.3152543449, 19.6898211052
15.2741154095, 18.9256812638, 16.7189522355, 17.3488634255
14.6870733729, 18.5806599512, 16.4097885831, 15.8816710567
16.4556332709, 19.2703966038, 19.0699100081, 17.9636104657
15.0521673097, 20.3414518194, 17.1836755286, 20.1853428705
17.4360786076, 18.0379165688, 17.8196877149, 18.0242206178
16.5467391689, 19.4184205241, 18.1399359168, 21.322378162
19.1628432388, 18.5397119299, 19.6745060399, 19.8318781758
18.0712017633, 19.822770859, 18.7716915273, 19.7531468569
19.0857549824, 19.5476138357, 19.7405771803, 19.9484883465
17.8189957484, 19.7992212753, 19.0198597285, 19.7101399874
17.6786111976, 19.0163552437, 16.8210336031, 15.8657732874
18.4935887826, 18.5537563052, 18.3229421817, 19.4076528066
17.3130797006, 18.2423169465, 16.9027103575, 20.1029082367
17.1655252785, 19.0588972553, 17.6835786604, 18.311474694
17.050175533, 19.3246739722, 17.7234557911, 19.5713344299
14.8171712633, 19.3425190976, 16.3690011379, 16.5311162905
14.8798854382, 17.2929322394, 14.4379705934, 19.5608717737
15.6106617418, 19.215642301, 16.9123863719, 18.1477705253
15.214661034, 18.4618339681, 16.5184103184, 18.0471919637
14.7351891387, 17.1276150596, 17.8851509863, 15.5549996224
14.6086235913, 16.2215241714, 14.8511770475, 16.5241827626
15.9797733296, 20.3471910567, 16.6863090188, 15.5668068662
15.7300972979, 18.8990971786, 16.4189469477, 18.8804063451
16.9996582641, 17.7541362621, 15.8254604196, 17.5765685523
14.2440583034, 19.0047386718, 16.237009881, 18.0754092843
14.7265549661, 15.8041437374, 15.0200445709, 14.8065228247
15.1175910163, 20.3243493777, 15.9028204833, 15.3942678012
14.8100634112, 18.2896108696, 15.04351837, 16.4383373439
15.5659271547, 16.6780701746, 17.2434413423, 18.4585069243
17.6497412225, 18.7675315811, 16.759262297, 19.6339713694
14.1823974107, 16.0568503823, 15.0462428132, 15.429882362
16.8913137267, 19.3667922819, 15.4497698669, 18.8466399599
16.0471489493, 18.4621378659, 18.6177368293, 19.4290651215
15.9784810277, 18.4299449055, 20.0128066856, 17.7474416951
17.1953349917, 17.5056518902, 18.6523801623, 20.8061777231
17.3831073389, 19.537797434, 16.3861648657, 18.6908577324
17.9037480406, 19.9878892251, 18.5336191586, 21.4165098649
18.5241999588, 18.0181576643, 15.8510221836, 20.3026849975
17.6888004505, 19.453370093, 16.9807028247, 20.404588814
17.4775156714, 19.0518600849, 16.3411756422, 17.5415182679
15.372961519, 17.2941736754, 18.0881618513, 20.9304223715
15.2995364112, 15.6399642162, 14.4786492649, 16.3311125828
14.6106284964, 17.9173743887, 16.6109277123, 18.2199828952
14.7012003729, 16.9925129217, 16.9525638275, 17.0105333025
15.9275466323, 17.5320248529, 17.4800209864, 17.3730559446
13.4372094103, 17.9169787407, 16.2617928736, 17.8265742867
16.8484953796, 16.950347949, 18.3190951962, 18.4657636564
15.1831618447, 17.1274227232, 15.5665468693, 19.4568465234
15.3744200043, 15.96750377, 17.8597703591, 17.4645574209
16.5084969627, 17.4371400189, 16.6768262941, 18.3545233178
14.4362430081, 15.3383530105, 16.1253952276, 18.1654764288
19.6256042192, 18.674973751, 19.0673445294, 20.2810419441
19.988284312, 19.4738604813, 18.5631703219, 22.5492394131
18.1157237959, 20.1334382445, 18.759870458, 18.9372326571
15.2151765707, 17.2779489752, 17.9024013755, 18.5208792628
16.6541809125, 18.4954570296, 18.2945974341, 18.6122863448
14.9946908108, 19.4156736625, 17.9375908872, 20.8016195486
14.3872026397, 19.7166551537, 17.120791958, 21.965494391
18.2299961967, 21.0155275979, 16.5056032781, 18.1004825723
15.4936073092, 17.0145755944, 18.2580223454, 17.7611337914
18.3256477334, 18.8993557884, 18.2844328345, 19.0543636416
